1000;3;5;200;0.01;10;100;51586.0;36399.96;48514.08;40033.97;46022.42;37773.92;48934.97;44837.4;44957.74;174.2799210548401;1.8600280213356017;0.04685330390930176;0.14061474800109863;0.19095301628112793;0.002935352325439453;0.017358777523040773;0.24716623306274413;0.0030854678153991698;0.7629088139533997;0.02234520435333252;0.24383536338806153;0.19207776308059693;0.24614879846572876;0.2
1000;3;5;200;0.01;10;100;51144.0;35485.4;47843.5;38677.5;45216.17;37194.42;48144.96;43816.12;45024.66;177.8607895374298;1.8600280213356017;0.031246662139892578;0.15297746658325195;0.2499845027923584;0.003593008518218994;0.01769789457321167;0.25010749578475955;0.004429640769958496;0.7746428179740906;0.02220454454421997;0.2535700297355652;0.1964959192276001;0.25082118034362794;0.2
1000;3;5;200;0.01;10;100;53125.0;38327.68;49884.85;42104.98;47017.47;38755.02;50198.78;45629.1;45500.4;175.98382687568665;1.8600280213356017;0.031246662139892578;0.14743399620056152;0.1562366485595703;0.002801568508148193;0.017696728706359865;0.2466687273979187;0.002638821601867676;0.7721370315551758;0.02061919927597046;0.24912343978881835;0.18994069814682008;0.25310856103897095;0.2
1000;3;5;200;0.01;10;100;51988.0;35822.02;48786.18;40777.57;46544.67;37135.12;49150.84;45698.52;45223.04;179.39113068580627;1.8600280213356017;0.03123021125793457;0.18442916870117188;0.1528763771057129;0.0033514952659606935;0.019165890216827394;0.24931443691253663;0.0038251113891601563;0.7863915300369263;0.02017341136932373;0.2510681629180908;0.21023793697357177;0.24590673685073852;0.2
1000;3;5;200;0.01;10;100;51919.0;35659.86;48861.03;39972.9;46229.81;36670.72;49233.42;45269.0;45306.16;176.05342364311218;1.8600280213356017;0.031230688095092773;0.15625953674316406;0.17186260223388672;0.0032247042655944823;0.01716500997543335;0.24290290117263794;0.0036484670639038087;0.7761187577247619;0.020454092025756834;0.24633339405059815;0.19747817516326904;0.2483063006401062;0.2
1000;3;5;200;0.01;10;100;52542.0;35938.37;49077.9;40948.31;46416.47;37813.59;49489.83;45305.99;45332.84;175.83642482757568;1.8600280213356017;0.012080192565917969;0.15625786781311035;0.18748736381530762;0.0031769657135009765;0.01736863136291504;0.2501716685295105;0.0036973118782043456;0.769627742767334;0.02179075002670288;0.25034924030303957;0.186505024433136;0.2511068058013916;0.2
1000;3;5;200;0.01;10;100;51467.0;37019.59;48314.82;38470.44;45826.01;39182.37;48643.21;44526.18;45219.16;179.2140212059021;1.8600280213356017;0.031248807907104492;0.14422845840454102;0.19256210327148438;0.0029111814498901365;0.01802459478378296;0.2516213941574097;0.00403001070022583;0.798303325176239;0.019942173957824706;0.25531974077224734;0.1813794994354248;0.2566812825202942;0.2
1000;3;5;200;0.01;10;100;52596.0;36337.43;49486.52;41110.31;46922.58;37231.7;49808.66;45710.2;44767.32;178.1419038772583;1.8600280213356017;0.031236886978149414;0.16712141036987305;0.15743136405944824;0.002916998863220215;0.017816147804260253;0.2494280743598938;0.0039064383506774904;0.7710786724090576;0.022551138401031495;0.2462150526046753;0.21748025894165038;0.24566800355911256;0.2
1000;3;5;200;0.01;10;100;52091.0;36592.76;48897.94;41940.26;46178.73;37679.6;49313.55;45539.7;45088.94;175.67101073265076;1.8600280213356017;0.031232595443725586;0.16822028160095215;0.15293383598327637;0.002425704002380371;0.01771052598953247;0.2424217629432678;0.003247988224029541;0.7680891275405883;0.02024309158325195;0.24963372707366943;0.19719358444213866;0.251321873664856;0.2
1000;3;5;200;0.01;10;100;51385.0;37044.79;48241.75;39577.23;45826.59;38423.54;48565.36;44290.09;44322.14;186.35565972328186;1.8600280213356017;0.031252384185791016;0.15306806564331055;0.16853713989257812;0.0029890251159667967;0.020314180850982667;0.26777652740478514;0.004346525669097901;0.8072334170341492;0.023826150894165038;0.26976532697677613;0.19291939735412597;0.2699764895439148;0.2
1000;3;5;200;0.01;10;100;52434.0;36984.54;49019.7;39694.92;46689.84;38311.7;49419.61;44977.13;46344.35;171.75534749031067;1.688693218231201;0.031247377395629883;0.20689177513122559;0.15312743186950684;0.0024852633476257326;0.01850389003753662;0.24393568992614745;0.0033431434631347656;0.7455100488662719;0.020845065116882323;0.24444348096847535;0.1897940754890442;0.24398932456970215;0.3
1000;3;5;200;0.01;10;100;53384.0;36823.69;50032.75;43970.43;47650.43;38779.32;50300.62;46334.91;46158.41;174.2166564464569;1.688693218231201;0.024740934371948242;0.15625834465026855;0.2125394344329834;0.0014896464347839355;0.018361430168151855;0.24580169439315797;0.004415147304534912;0.7590331935882568;0.020653741359710695;0.2486310625076294;0.19513848304748535;0.24338216781616212;0.3
1000;3;5;200;0.01;10;100;53224.5;37816.14;49925.17;42841.51;47313.07;39572.71;50338.75;45728.94;46305.36;171.16239213943481;1.688693218231201;0.03125190734863281;0.13729047775268555;0.2968451976776123;0.0032847929000854492;0.018624942302703857;0.24359090089797975;0.004038090705871582;0.7523814773559571;0.020642590522766114;0.24275251150131225;0.18028687715530395;0.24079837322235106;0.3
1000;3;5;200;0.01;10;100;52770.0;35625.57;48955.12;42669.31;46620.09;38015.44;49412.4;44826.5;43387.58;172.813321352005;1.688693218231201;0.031246185302734375;0.1594371795654297;0.1676340103149414;0.0031656718254089358;0.017770354747772218;0.2446643090248108;0.0035505151748657228;0.7558043742179871;0.02250302314758301;0.24417443037033082;0.18707233667373657;0.24527531385421752;0.3
1000;3;5;200;0.01;10;100;52620.0;36283.88;49338.09;42425.69;46768.41;37824.87;49566.07;44785.24;45801.55;169.75503206253052;1.688693218231201;0.031245946884155273;0.15625691413879395;0.2273116111755371;0.0022598052024841307;0.017319488525390624;0.23995584726333619;0.0034647035598754884;0.7484334588050843;0.01888444185256958;0.243100061416626;0.17981035709381105;0.23850268602371216;0.3
1000;3;5;200;0.01;10;100;52974.5;36688.99;49745.24;44006.49;47531.74;37601.42;50001.19;46204.48;44324.02;176.21445107460022;1.688693218231201;0.031235218048095703;0.2372570037841797;0.15398263931274414;0.0026492929458618165;0.01810195207595825;0.2522649574279785;0.0030971050262451174;0.7618742203712463;0.02110999822616577;0.2474653935432434;0.18947437524795532;0.2608884167671204;0.3
1000;3;5;200;0.01;10;100;52934.0;36534.45;49476.23;41008.15;47082.33;38093.54;49974.25;45809.16;45360.87;183.79224348068237;1.688693218231201;0.026994705200195312;0.16790366172790527;0.1628868579864502;0.002964198589324951;0.0184175443649292;0.2584443163871765;0.003260917663574219;0.8152743744850158;0.021872172355651854;0.2567908835411072;0.19700241804122925;0.25909972190856934;0.3
1000;3;5;200;0.01;10;100;53482.0;37220.4;50107.68;43919.23;47335.19;38597.28;50596.28;46015.79;45694.93;190.6338803768158;1.688693218231201;0.03199958801269531;0.17588186264038086;0.192887544631958;0.003060002326965332;0.019984161853790282;0.27501965522766114;0.003088843822479248;0.8293449091911316;0.02116082191467285;0.26359316349029543;0.20443013429641724;0.2817849564552307;0.3
1000;3;5;200;0.01;10;100;51671.0;35852.91;48315.7;40642.86;45784.71;37135.61;48691.81;44373.39;44151.06;186.51631116867065;1.688693218231201;0.03298497200012207;0.18989133834838867;0.1868760585784912;0.003199481964111328;0.01881117582321167;0.2626612615585327;0.002759366035461426;0.8245884370803833;0.021464700698852538;0.2681701111793518;0.18925256967544557;0.2688859462738037;0.3
1000;3;5;200;0.01;10;100;54169.0;36369.8;50549.15;45595.51;48309.4;38395.67;50874.51;46688.88;47016.45;169.21962761878967;1.688693218231201;0.01562190055847168;0.15624237060546875;0.17844152450561523;0.002174572944641113;0.017283904552459716;0.23749181747436524;0.003522303104400635;0.7413938879966736;0.020894379615783693;0.24307246685028075;0.1814970588684082;0.2409967565536499;0.3
1000;3;5;200;0.01;10;100;53942.0;38081.41;50393.76;44041.25;48243.14;39055.3;50749.67;46174.64;45289.64;182.01053428649902;1.740989317893982;0.03124833106994629;0.1542224884033203;0.197052001953125;0.0018466496467590332;0.017459778785705565;0.2554924464225769;0.002525908946990967;0.8073333764076233;0.021389784812927245;0.2542362928390503;0.20182271480560302;0.25353255033493044;0.5
1000;3;5;200;0.01;10;100;54753.333333333336;37587.15;50841.42;42902.91;48454.72;38950.79;51235.92;46533.83;47082.87;180.53356742858887;1.740989317893982;0.03123307228088379;0.15623927116394043;0.17188215255737305;0.0029947829246520998;0.01763047933578491;0.26401505708694456;0.00392066240310669;0.7948492503166199;0.022153546810150148;0.2530106830596924;0.19170839548110963;0.25030214071273804;0.5
1000;3;5;200;0.01;10;100;53958.0;37087.18;50673.35;42767.07;48564.35;38009.71;50918.26;46377.34;45380.24;199.37102031707764;1.740989317893982;0.021841764450073242;0.15625596046447754;0.15310239791870117;0.003383352756500244;0.018298213481903077;0.2750455403327942;0.004099359512329101;0.873339250087738;0.026166772842407225;0.2807426404953003;0.22394751787185668;0.2848578715324402;0.5
1000;3;5;200;0.01;10;100;54297.0;37073.7;50743.34;44661.07;48469.12;38420.81;51043.58;46762.23;45270.21;172.5440318584442;1.740989317893982;0.031252384185791016;0.15288996696472168;0.1718449592590332;0.002850933074951172;0.017115561962127684;0.24348628997802735;0.0024538683891296388;0.7557159471511841;0.02043560266494751;0.2424844002723694;0.18961748838424683;0.24605189085006715;0.5
1000;3;5;200;0.01;10;100;54588.5;39553.55;50993.44;44513.99;48504.37;41157.04;51369.57;46482.3;46538.34;171.04331254959106;1.740989317893982;0.031246423721313477;0.15623950958251953;0.1841881275177002;0.0032068157196044923;0.017417728900909424;0.23777312755584717;0.003058578968048096;0.7446111917495728;0.018627417087554932;0.24273682355880738;0.1959773540496826;0.24185078859329223;0.5
1000;3;5;200;0.01;10;100;54335.0;36556.49;50864.73;44470.9;48387.67;37929.88;51112.81;46581.59;46143.87;169.45007467269897;1.740989317893982;0.03125166893005371;0.15301179885864258;0.15622234344482422;0.0031447625160217286;0.01731128454208374;0.2375982618331909;0.0028823566436767577;0.7421152400970459;0.02044360637664795;0.24080435276031495;0.18392832517623903;0.24155064344406127;0.5
1000;3;5;200;0.01;10;100;54718.0;36256.94;50981.89;45145.04;48475.64;37088.94;51375.69;46705.55;45776.8;174.18018460273743;1.740989317893982;0.031264305114746094;0.14722061157226562;0.17186427116394043;0.003891868591308594;0.018181939125061036;0.24676881074905396;0.0028984594345092774;0.7618542742729187;0.019903132915496825;0.25076066255569457;0.1874610209465027;0.246049485206604;0.5
1000;3;5;200;0.01;10;100;54863.0;39390.12;51231.04;44475.46;48865.79;40643.41;51553.55;47001.32;47035.69;168.55351781845093;1.740989317893982;0.031229734420776367;0.15625596046447754;0.16883468627929688;0.0027373623847961426;0.017295403480529783;0.23683685302734375;0.002414383888244629;0.7342830872535706;0.021240849494934082;0.24234416484832763;0.18355169057846069;0.2402626395225525;0.5
1000;3;5;200;0.01;10;100;54110.0;38411.53;50621.45;42214.86;48190.26;39383.88;50959.78;46497.52;46786.88;174.79980754852295;1.740989317893982;0.03125333786010742;0.1530900001525879;0.1685175895690918;0.0034771108627319335;0.01754863977432251;0.24362194299697876;0.003656182289123535;0.7754635691642762;0.019977970123291014;0.2474206280708313;0.18691694974899292;0.24586374521255494;0.5
1000;3;5;200;0.01;10;100;54920.66666666667;37256.39;50905.7;43679.27;48771.13;39021.59;51415.38;46575.23;46483.58;174.45873022079468;1.740989317893982;0.027004480361938477;0.16189074516296387;0.16991877555847168;0.00218034029006958;0.017909846305847167;0.2434263777732849;0.0043604660034179685;0.7700346398353577;0.01999708652496338;0.24773696899414063;0.18965815067291258;0.24493382930755614;0.5
1000;3;5;200;0.01;10;100;56979.0;39060.05;52432.29;45530.79;50558.03;39933.02;52814.48;47911.38;46766.51;174.97507691383362;1.7057527446746825;0.0229952335357666;0.18693137168884277;0.15273451805114746;0.0034115219116210935;0.018560292720794676;0.24085353851318358;0.0016080641746520996;0.7729919695854187;0.02003697633743286;0.2494153594970703;0.18924139738082885;0.2493352484703064;1.0
1000;3;5;200;0.01;10;100;56293.0;38656.12;52144.34;44698.78;49562.78;39553.77;52479.98;46882.96;45049.59;180.23278164863586;1.7057527446746825;0.031247377395629883;0.15117359161376953;0.15623903274536133;0.0029373645782470705;0.018497793674468993;0.2549391150474548;0.002501070499420166;0.7931777024269104;0.020448653697967528;0.2536152720451355;0.19696051836013795;0.2551821970939636;1.0
1000;3;5;200;0.01;10;100;55691.66666666667;37167.19;50999.42;44241.07;49145.59;38114.54;51279.47;46532.34;45019.63;175.91873836517334;1.7057527446746825;0.015642881393432617;0.18746685981750488;0.19025063514709473;0.0030410170555114748;0.017047228813171385;0.252423369884491;0.0023679566383361817;0.7744133973121643;0.020296802520751955;0.2518923854827881;0.182691330909729;0.25021934747695923;1.0
1000;3;5;200;0.01;10;100;56316.0;39087.06;51677.14;44538.39;49550.38;40203.53;52032.53;48069.98;45016.37;173.30958461761475;1.7057527446746825;0.03126358985900879;0.15623903274536133;0.16876506805419922;0.0027646255493164063;0.017002079486846924;0.24023211240768433;0.0030724406242370605;0.7562753200531006;0.019806463718414307;0.24870014190673828;0.19441471338272096;0.2461517333984375;1.0
1000;3;5;200;0.01;10;100;56079.0;37992.93;51732.43;44930.89;49380.53;38602.98;52030.35;46697.6;46225.52;173.8963589668274;1.7057527446746825;0.033807992935180664;0.14969158172607422;0.1685466766357422;0.00349900484085083;0.017999839782714844;0.24956295251846314;0.0032490420341491698;0.7659328961372376;0.019670562744140627;0.2474256634712219;0.1808146619796753;0.2465117383003235;1.0
1000;3;5;200;0.01;10;100;56019.083333333336;37162.58;51151.11;44881.94;49371.28;38286.01;51700.71;46417.65;44460.67;174.5538740158081;1.7057527446746825;0.03126382827758789;0.15624046325683594;0.24997234344482422;0.0026581907272338868;0.016661622524261475;0.24205780029296875;0.001649487018585205;0.7665094780921936;0.019909887313842772;0.24427916288375853;0.19710259914398193;0.2490155553817749;1.0
1000;3;5;200;0.01;10;100;56428.0;39404.55;51547.63;44431.97;49855.91;39813.99;52002.15;47446.13;44621.43;175.77244114875793;1.7057527446746825;0.057967185974121094;0.25585055351257324;0.16990232467651367;0.0024245285987854;0.017084076404571533;0.24866740465164183;0.0028803563117980957;0.7640414452552795;0.020751874446868896;0.24866660356521605;0.19960463047027588;0.2470060896873474;1.0
1000;3;5;200;0.01;10;100;56684.666666666664;38593.36;51987.39;45136.49;50054.25;39302.28;52321.29;46942.78;45339.26;177.97405338287354;1.7057527446746825;0.03267025947570801;0.1517345905303955;0.15299129486083984;0.00281693696975708;0.01899211645126343;0.249207603931427;0.0027323698997497557;0.7828533887863159;0.02076948881149292;0.25907330513000487;0.1874317145347595;0.2517506527900696;1.0
1000;3;5;200;0.01;10;100;55612.0;38915.59;50998.97;44774.43;48885.98;39708.43;51528.44;45857.23;45253.84;183.09812259674072;1.7057527446746825;0.07811927795410156;0.5969347953796387;0.5161938667297363;0.003695230484008789;0.018017425537109374;0.2575653576850891;0.002436542510986328;0.7954834437370301;0.0210949969291687;0.262718026638031;0.1870133423805237;0.2697624444961548;1.0
1000;3;5;200;0.01;10;100;55997.0;39012.63;51232.43;45618.17;48910.76;39517.42;51609.35;46353.58;43480.03;170.9317488670349;1.7057527446746825;0.031247377395629883;0.15623998641967773;0.16898703575134277;0.0023099970817565918;0.01700308084487915;0.2358814311027527;0.0032503676414489748;0.7476499152183532;0.021005704402923583;0.24156831979751586;0.1961530089378357;0.23945871591567994;1.0
1000;3;5;200;0.01;10;100;60135.33333333333;41493.87;55080.69;46330.39;52881.72;41431.4;55554.96;49303.4;47296.3;174.2582128047943;41.74512683153152;0.031247854232788086;0.14411020278930664;0.17186307907104492;0.003844916820526123;0.016788241863250734;0.2481363296508789;0.001587555408477783;0.7702555394172669;0.020713143348693848;0.24395649671554565;0.1859949064254761;0.24725196838378907;2.0
1000;3;5;200;0.01;10;100;60123.0;41224.74;54584.98;45109.26;52496.35;41479.66;54814.09;49604.26;46420.52;171.63683080673218;41.74512683153152;0.03123331069946289;0.15623974800109863;0.1688835620880127;0.002563056945800781;0.016853477954864502;0.23886252641677858;0.0015386366844177247;0.7502120590209961;0.020837459564208984;0.24279022932052613;0.19158119440078736;0.24616340637207032;2.0
1000;3;5;200;0.01;10;100;59575.48;40842.99;53912.3;44527.46;52214.32;40805.49;54409.9;48166.21;46214.06;174.48001766204834;41.74512683153152;0.03126645088195801;0.17186450958251953;0.1733870506286621;0.002925243377685547;0.016284313201904297;0.24710311412811278;0.0026790738105773927;0.7610353946685791;0.01940368890762329;0.24916435956954955;0.1978203248977661;0.24397897720336914;2.0
1000;3;5;200;0.01;10;100;58964.16666666667;41052.78;53767.93;44396.49;51811.1;41693.3;54044.98;48980.95;45550.03;204.1709680557251;41.74512683153152;0.03383660316467285;0.1506822109222412;0.18419742584228516;0.0028160619735717774;0.018142600059509278;0.2812039256095886;0.002405223846435547;0.9013545608520508;0.024751956462860106;0.2883230471611023;0.23199424266815186;0.28631174087524414;2.0
1000;3;5;200;0.01;10;100;59513.0;40239.63;54486.11;45003.76;52657.8;40680.36;54633.22;49492.04;46110.14;193.10382390022278;41.74512683153152;0.038976430892944336;0.21587800979614258;0.2500300407409668;0.0028446102142333984;0.019622364044189454;0.27849105596542356;0.00215531587600708;0.8476706600189209;0.022279396057128906;0.2704794025421143;0.2120357036590576;0.2693842577934265;2.0
1000;3;5;200;0.01;10;100;59080.0;41386.44;54060.29;44939.97;52479.23;41548.88;54308.85;49288.21;46253.27;172.34792923927307;41.74512683153152;0.031265974044799805;0.14984464645385742;0.2187180519104004;0.003181309700012207;0.01580188512802124;0.23793514013290407;0.003303990364074707;0.7708936262130738;0.019348700046539307;0.2418675208091736;0.18300584077835083;0.2427419900894165;2.0
1000;3;5;200;0.01;10;100;59148.58333333333;41943.91;53944.95;44647.31;52301.73;41898.26;54231.5;49015.24;46579.8;168.00885248184204;41.74512683153152;0.015624761581420898;0.15623903274536133;0.1687755584716797;0.0016084432601928711;0.016120777130126954;0.23457889556884765;0.002257392406463623;0.7348443794250489;0.020564208030700682;0.24210323810577392;0.18503239393234253;0.23874022722244262;2.0
1000;3;5;200;0.01;10;100;59691.32307692308;40740.09;54117.82;45210.59;52144.81;41151.58;54443.55;49070.3;46200.78;167.29560828208923;41.74512683153152;0.031264305114746094;0.1562211513519287;0.18748807907104492;0.0015056729316711426;0.01625405788421631;0.23216699361801146;0.002687070369720459;0.736045036315918;0.019898526668548584;0.2390350317955017;0.18292256832122802;0.23640241384506225;2.0
1000;3;5;200;0.01;10;100;61048.0;41941.47;55317.94;45657.79;53231.06;42336.23;55631.34;49468.48;47791.26;167.20476293563843;41.74512683153152;0.015642404556274414;0.1562206745147705;0.18750524520874023;0.0037592506408691407;0.016124322414398193;0.23432992458343505;0.0035270404815673827;0.7320109963417053;0.019831037521362303;0.23633838415145875;0.18579806804656981;0.23589978456497193;2.0
1000;3;5;200;0.01;10;100;59540.399999999994;40929.26;54205.32;44920.05;52320.19;41432.24;54470.82;48249.32;44808.61;4174.864034175873;41.74512683153152;0.02571725845336914;0.15624070167541504;0.16840767860412598;0.0025801634788513183;0.017493343353271483;40.173037140369416;0.003099970817565918;0.8195550656318664;0.02428372859954834;0.2565488886833191;0.1983308720588684;0.2484928297996521;2.0
