1000;3;5;200;0.01;10;100;53450.0;37785.41;50030.13;41875.71;47713.88;39224.92;50364.5;46412.17;45295.02;170.56076192855835;1.7020414113998412;0.0312497615814209;0.14063262939453125;0.1847383975982666;0.003322756290435791;0.016873185634613038;0.2380334234237671;0.004446916580200196;0.7448784184455871;0.02006916522979736;0.24082557678222657;0.19074077606201173;0.24154710292816162;100.0
1000;3;5;200;0.01;10;100;30421.0;20426.95;28357.85;20533.7;26912.27;20942.76;28537.65;26353.43;27678.5;181.40559101104736;1.8077251458168029;0.02072620391845703;0.1562349796295166;0.18750452995300293;0.0034157466888427735;0.01712686538696289;0.23999868631362914;0.0037913966178894044;0.7409629964828491;0.019222767353057862;0.24158067703247071;0.30602296352386477;0.2370953679084778;50.0
1000;3;5;200;0.01;10;100;30233.0;20937.84;28368.9;20287.18;26886.34;21567.7;28437.68;26273.78;27361.93;199.23324346542358;1.8077251458168029;0.01562356948852539;0.18750619888305664;0.1562201976776123;0.003671863079071045;0.019295518398284913;0.25950333833694456;0.00323211669921875;0.8219543075561524;0.021349170207977296;0.2604290652275085;0.3296712064743042;0.26757331848144533;50.0
1000;3;5;200;0.01;10;100;30046.0;20424.95;28042.35;20893.7;26763.15;20714.23;28150.86;26260.34;27355.03;179.5934293270111;1.8077251458168029;0.015623092651367188;0.15623879432678223;0.16806745529174805;0.0027831697463989256;0.016851885318756102;0.2362968897819519;0.0037290239334106445;0.7381052279472351;0.02045259714126587;0.24189483642578125;0.29160996437072756;0.23948265552520753;50.0
1000;3;5;200;0.01;10;100;30695.0;20991.58;28637.7;20912.18;27342.4;21743.32;28833.68;26654.04;27975.12;179.79267859458923;1.8077251458168029;0.03124713897705078;0.1547694206237793;0.16840100288391113;0.001884450912475586;0.0174405837059021;0.23917302131652832;0.0032750964164733887;0.7358516836166382;0.020298986434936522;0.23951439142227174;0.29767980813980105;0.2389119267463684;50.0
1000;3;5;200;0.01;10;100;30428.0;21676.09;28535.69;21566.84;27149.44;22033.27;28642.26;26729.43;27663.5;176.85862803459167;1.8077251458168029;0.015611648559570312;0.1718606948852539;0.15623903274536133;0.0027992773056030274;0.015865180492401123;0.23535279035568238;0.0034463334083557127;0.7359849429130554;0.018874099254608156;0.2379427981376648;0.2781862378120422;0.23521137952804566;50.0
1000;3;5;200;0.01;10;100;30590.0;21147.73;28654.11;21041.65;27182.82;21814.43;28791.05;26573.71;27469.75;176.42229771614075;1.8077251458168029;0.015620708465576172;0.15623879432678223;0.15623903274536133;0.0028496742248535155;0.016798491477966308;0.23656039714813232;0.003465921878814697;0.7325723457336426;0.018379817008972166;0.23939547061920166;0.27518980264663695;0.23489855527877807;50.0
1000;3;5;200;0.01;10;100;30572.0;21296.36;28437.4;21950.35;27104.61;22182.53;28576.16;26472.77;28004.97;177.54604148864746;1.8077251458168029;0.03124237060546875;0.15624427795410156;0.1635758876800537;0.0018813967704772948;0.016247429847717286;0.2365436339378357;0.0032472968101501464;0.7383111715316772;0.01997688293457031;0.2381213426589966;0.2795401382446289;0.23693528413772583;50.0
1000;3;5;200;0.01;10;100;30259.5;21521.86;28349.95;21173.42;26758.28;21849.3;28483.95;26201.26;27723.06;182.11268734931946;1.8077251458168029;0.031249046325683594;0.15623855590820312;0.18641901016235352;0.0026002073287963866;0.0166817569732666;0.24371786832809447;0.002119157314300537;0.7503822708129883;0.0199859881401062;0.24414745092391968;0.29582015991210936;0.24056825637817383;50.0
1000;3;5;200;0.01;10;100;29754.0;20994.65;27778.35;20533.07;26341.22;21382.45;27918.91;25943.23;27326.88;180.06057620048523;1.8077251458168029;0.03123307228088379;0.159698486328125;0.1535184383392334;0.0023461103439331053;0.016210243701934815;0.23777459621429442;0.00295712947845459;0.7386185479164123;0.020086944103240967;0.2404332637786865;0.2990489625930786;0.23870813846588135;50.0
1000;3;5;200;0.01;10;100;30713.5;21603.63;28755.71;21207.37;27281.69;22157.8;28892.57;26626.01;28051.96;181.24082398414612;1.8077251458168029;0.031250715255737305;0.21831941604614258;0.21873927116394043;0.001664431095123291;0.016459031105041502;0.23932909965515137;0.0032051920890808104;0.7416483497619629;0.020059008598327637;0.24038524866104127;0.30239541053771973;0.24144739866256715;50.0
1000;3;5;200;0.01;10;100;16033.0;11734.38;15133.35;9028.4;14283.03;11796.82;15189.34;14181.79;14882.51;210.6354796886444;2.101269702911377;0.031248092651367188;0.14873814582824707;0.15623950958251953;0.002087533473968506;0.016222665309906004;0.2416396474838257;0.004414784908294678;0.7581473064422607;0.021562635898590088;0.24762783765792848;0.5660595774650574;0.24404772996902466;20.0
1000;3;5;200;0.01;10;100;16722.0;11630.44;15729.75;9106.03;14743.8;11739.3;15800.14;14624.54;15642.91;214.92784476280212;2.101269702911377;0.046869516372680664;0.2187361717224121;0.21553564071655273;0.0032093071937561034;0.015577304363250732;0.24975982904434205;0.0029629015922546386;0.7761225056648254;0.020396428108215334;0.25718365669250487;0.563375735282898;0.2545660209655762;20.0
1000;3;5;200;0.01;10;100;16099.0;11439.38;15265.19;8921.35;14400.03;11625.64;15280.29;14280.93;15143.07;236.3549017906189;2.101269702911377;0.03126406669616699;0.15293049812316895;0.15624070167541504;0.002386000156402588;0.018137080669403075;0.2675573515892029;0.004330511093139648;0.8656244611740113;0.023208661079406737;0.2755484199523926;0.6355251097679138;0.26636197328567507;20.0
1000;3;5;200;0.01;10;100;17762.0;12411.12;16658.2;10056.67;15727.87;12610.24;16721.49;15614.72;16589.72;218.52879548072815;2.101269702911377;0.01562786102294922;0.15348577499389648;0.15623998641967773;0.00297391414642334;0.01735813856124878;0.2588896107673645;0.0030934739112854002;0.7877544403076172;0.020299360752105713;0.25354731798172;0.5825838804244995;0.25471277952194216;20.0
1000;3;5;200;0.01;10;100;17669.0;12444.78;16598.33;9581.18;15730.25;12645.6;16633.48;15619.4;16302.11;201.58334493637085;2.101269702911377;0.015642404556274414;0.15623784065246582;0.16658353805541992;0.0030960321426391603;0.01696732997894287;0.23957505702972412;0.003147878646850586;0.7379921436309814;0.01994214057922363;0.2384704804420471;0.5170778226852417;0.23425765037536622;20.0
1000;3;5;200;0.01;10;100;17532.0;12360.79;16463.32;10248.79;15522.91;12622.88;16505.7;15450.74;16299.21;230.66066098213196;2.101269702911377;0.015623092651367188;0.15624141693115234;0.17114520072937012;0.003733868598937988;0.017825121879577636;0.2619429397583008;0.003482820987701416;0.8244118428230286;0.024530446529388426;0.27272156476974485;0.6120468354225159;0.281304144859314;20.0
1000;3;5;200;0.01;10;100;17606.333333333336;12339.21;16573.66;9552.61;15596.71;12468.5;16602.89;15516.06;16337.88;219.76485896110535;2.101269702911377;0.03124713897705078;0.18436264991760254;0.16945743560791016;0.0026340699195861817;0.01778092384338379;0.25500319242477415;0.0048531746864318845;0.785332248210907;0.020135576725006103;0.2512166857719421;0.5993150186538696;0.2566665506362915;20.0
1000;3;5;200;0.01;10;100;16288.0;11410.85;15271.47;9252.95;14398.86;11474.09;15312.8;14334.49;15245.55;214.30362677574158;2.101269702911377;0.02700328826904297;0.18787384033203125;0.16990160942077637;0.0027208662033081053;0.017329277992248534;0.25429889917373655;0.002970311641693115;0.7708807921409607;0.020524678230285646;0.256253821849823;0.5627522587776184;0.2503373122215271;20.0
1000;3;5;200;0.01;10;100;17284.0;12016.69;16115.51;9729.53;15234.53;12025.9;16188.32;15143.8;16058.48;207.8195197582245;2.101269702911377;0.025985240936279297;0.15790963172912598;0.19388890266418457;0.0027415966987609864;0.016380341053009034;0.24907904386520385;0.0030596590042114256;0.7590612268447876;0.02020054817199707;0.24797866821289063;0.5300560569763184;0.2447873067855835;20.0
1000;3;5;200;0.01;10;100;16620.0;11631.47;15605.82;9435.26;14752.79;11880.39;15637.59;14571.5;15469.56;210.4837532043457;2.101269702911377;0.025990724563598633;0.1568915843963623;0.17290091514587402;0.002724182605743408;0.016524195671081543;0.24950197219848633;0.00325383186340332;0.7715432548522949;0.020007710456848144;0.249843590259552;0.5372818112373352;0.24953867197036744;20.0
1000;3;5;200;0.01;10;100;12341.0;8750.75;11705.15;6116.18;11037.54;8932.37;11687.06;10980.24;11573.29;241.29625916481018;2.1255161929130555;0.03899717330932617;0.16190695762634277;0.1668844223022461;0.0033586287498474122;0.017202332019805908;0.2499685287475586;0.002901897430419922;0.819173879623413;0.021052165031433104;0.2668063426017761;0.7758540225028991;0.25214284658432007;10.0
1000;3;5;200;0.01;10;100;13320.0;9537.69;12574.26;6693.92;11868.42;9669.9;12591.18;11826.55;12425.89;222.02147221565247;2.1255161929130555;0.03124833106994629;0.18746685981750488;0.17188382148742676;0.0027075505256652834;0.01599453926086426;0.23779889583587646;0.0028059053421020507;0.7459465503692627;0.0205314564704895;0.23960513591766358;0.7075253081321716;0.2429216480255127;10.0
1000;3;5;200;0.01;10;100;12643.0;8769.41;11913.06;6596.52;11184.92;9029.03;11954.78;11152.93;11703.34;229.2611904144287;2.1255161929130555;0.031265974044799805;0.15623974800109863;0.18375110626220703;0.0038808155059814452;0.01678802728652954;0.2551605343818665;0.004080715179443359;0.764629511833191;0.02074090242385864;0.24747444868087767;0.7245593166351318;0.2508595085144043;10.0
1000;3;5;200;0.01;10;100;12590.0;9160.66;11885.06;6753.42;11232.87;9249.89;11879.75;11156.66;11702.45;291.7977774143219;2.1255161929130555;0.015608549118041992;0.17186427116394043;0.18132472038269043;0.0035960197448730467;0.020751123428344728;0.31823665857315064;0.0040768742561340336;0.9586288332939148;0.024643418788909913;0.3374429559707642;0.914645962715149;0.33064323902130127;10.0
1000;3;5;200;0.01;10;100;12979.0;9626.88;12222.06;6754.06;11522.15;9722.84;12245.4;11472.95;12153.48;224.3548514842987;2.1255161929130555;0.031246662139892578;0.18488717079162598;0.18163275718688965;0.0019548869132995604;0.01697333335876465;0.24089419603347778;0.003504462242126465;0.7536926937103271;0.019581897258758543;0.2449851942062378;0.7134230494499206;0.24344514131546022;10.0
1000;3;5;200;0.01;10;100;13081.0;9255.76;12308.98;6728.81;11608.75;9405.62;12347.05;11569.73;12159.17;210.35272026062012;2.1255161929130555;0.03126668930053711;0.14075899124145508;0.15623927116394043;0.0012497901916503906;0.016093621253967284;0.230690860748291;0.004531393051147461;0.718055613040924;0.019695565700531006;0.23078506231307983;0.6498343062400818;0.22837044477462767;10.0
1000;3;5;200;0.01;10;100;13228.0;9389.11;12412.62;7061.7;11650.01;9590.97;12439.16;11562.79;12379.45;214.378009557724;2.1255161929130555;0.031247615814208984;0.15623879432678223;0.14061498641967773;0.003907811641693115;0.016562483310699462;0.23319376945495607;0.003123655319213867;0.716516261100769;0.018751792907714844;0.23066439151763915;0.6862927389144897;0.231017484664917;10.0
1000;3;5;200;0.01;10;100;13357.0;9564.6;12582.53;6634.42;11859.53;9734.79;12591.77;11769.5;12506.26;228.74148964881897;2.1255161929130555;0.0312650203704834;0.14061641693115234;0.23433995246887207;0.002812645435333252;0.01609508752822876;0.24439773797988892;0.004216921329498291;0.7567589569091797;0.020313947200775145;0.2458198571205139;0.7479642128944397;0.2438795280456543;10.0
1000;3;5;200;0.01;10;100;13003.0;9610.6;12227.58;6819.5;11578.84;9708.71;12219.56;11521.23;12104.71;211.62698698043823;2.1255161929130555;0.046874284744262695;0.14061188697814941;0.17186617851257324;0.0029688286781311035;0.01609487533569336;0.2265665864944458;0.0035943317413330077;0.7142531752586365;0.018906242847442627;0.2309608840942383;0.663349359035492;0.23504470586776732;10.0
1000;3;5;200;0.01;10;100;13178.0;9644.81;12397.48;6783.37;11673.64;9646.81;12406.41;11589.07;12350.26;212.87972211837769;2.1255161929130555;0.015622854232788086;0.15625977516174316;0.1562178134918213;0.0026583051681518554;0.017030189037322997;0.22895510911941527;0.0020319056510925294;0.7125532817840576;0.020001161098480224;0.23322514295578003;0.6754515409469605;0.23313907861709596;10.0
