1000;3;5;200;0.01;10;100;17433.0;12776.66;16344.22;9922.57;15508.26;12881.9;16382.83;15385.79;16150.02;244.075040102005;2.0382838106155394;0.05796480178833008;0.31062984466552734;0.2650442123413086;0.0030838131904602053;0.01891493558883667;0.2881788945198059;0.002855086326599121;0.8816006875038147;0.02269070386886597;0.28946954011917114;0.6552285051345825;0.2713498067855835;20.0
1000;3;5;200;0.01;10;100;17166.0;12177.06;16090.81;9642.62;15324.84;12301.68;16115.7;15212.23;15882.95;217.89995121955872;2.0382838106155394;0.0247194766998291;0.16627049446105957;0.1692817211151123;0.0028128767013549803;0.016523165702819823;0.2477076506614685;0.0034635043144226074;0.7852877473831177;0.022115583419799804;0.25131964921951294;0.5879747605323792;0.25734941005706785;20.0
1000;3;5;200;0.01;10;100;17334.0;11619.0;16207.46;9657.03;15427.13;11859.25;16246.51;15300.41;16132.55;212.94701099395752;2.0382838106155394;0.03127026557922363;0.16925573348999023;0.1627492904663086;0.002408597469329834;0.01686673641204834;0.23816524505615233;0.0036196279525756835;0.7542272639274598;0.02223153591156006;0.2443429112434387;0.5967223286628723;0.24583064079284667;20.0
1000;3;5;200;0.01;10;100;17745.0;12331.67;16624.25;10437.59;15745.5;12681.3;16674.52;15548.15;16563.12;227.5358316898346;2.0382838106155394;0.03225588798522949;0.1627953052520752;0.1692953109741211;0.003173990249633789;0.01797611951828003;0.264475839138031;0.003786640167236328;0.828406879901886;0.021640539169311523;0.27431646347045896;0.5827445268630982;0.2736933946609497;20.0
1000;3;5;200;0.01;10;100;17876.0;12383.55;16761.95;9881.65;15964.12;12608.42;16777.17;15833.95;16696.04;211.2634789943695;2.0382838106155394;0.02913689613342285;0.1627516746520996;0.16930866241455078;0.0027437400817871094;0.019450981616973877;0.2417005729675293;0.0024921631813049315;0.767135021686554;0.020733633041381837;0.2465601682662964;0.5597352814674378;0.2477155327796936;20.0
1000;3;5;200;0.01;10;100;18007.0;12996.67;16858.82;10688.94;15956.05;13373.83;16875.35;15797.84;16749.0;211.82606983184814;2.0382838106155394;0.026969194412231445;0.13452863693237305;0.18373608589172363;0.0024690628051757812;0.019752166271209716;0.2545182681083679;0.0026779842376708986;0.7617224144935608;0.019648284912109376;0.24350404262542724;0.5615295028686523;0.2479541277885437;20.0
1000;3;5;200;0.01;10;100;16936.5;11847.72;15807.55;9545.51;14953.02;12022.98;15863.09;14851.51;15571.1;237.5510425567627;2.0382838106155394;0.031247854232788086;0.1742870807647705;0.24630403518676758;0.0030453848838806153;0.02010164737701416;0.27072826623916624;0.004087796211242676;0.8594128680229187;0.02316122055053711;0.28651866436004636;0.6147392201423645;0.2879624772071838;20.0
1000;3;5;200;0.01;10;100;17384.0;12702.96;16351.01;9795.24;15503.6;12717.3;16374.92;15382.86;16256.03;215.10344696044922;2.0382838106155394;0.041043996810913086;0.1436328887939453;0.1784517765045166;0.002002437114715576;0.018219215869903563;0.24687105178833008;0.0031966733932495116;0.7881263995170593;0.021082026958465575;0.24969576358795165;0.5645281887054443;0.25231298685073855;20.0
1000;3;5;200;0.01;10;100;18218.0;12790.38;17168.63;10520.63;16276.68;13070.72;17217.35;16177.78;16949.34;217.25769233703613;2.0382838106155394;0.01564311981201172;0.1667792797088623;0.16917920112609863;0.003086395263671875;0.018126139640808104;0.256071617603302;0.0029184508323669436;0.7820847249031067;0.02173654079437256;0.25500629425048826;0.5768123650550843;0.2523085570335388;20.0
1000;3;5;200;0.01;10;100;16869.0;11838.7;15863.97;9998.73;14939.66;11939.32;15925.4;14879.63;15792.58;204.17575526237488;2.0382838106155394;0.03127098083496094;0.16927576065063477;0.14682745933532715;0.0029485058784484864;0.017058289051055907;0.2369149947166443;0.0025902724266052245;0.7460095667839051;0.020981786251068116;0.24101784467697143;0.5268206000328064;0.2427364730834961;20.0
1000;3;5;200;0.01;10;100;30222.0;20972.86;28198.01;21071.25;26954.87;21625.68;28329.63;26335.14;27583.38;188.10591626167297;1.8529552149772643;0.04687213897705078;0.16933178901672363;0.16916608810424805;0.002903861999511719;0.01778790235519409;0.24820107460021973;0.003384842872619629;0.768175413608551;0.020484848022460936;0.2581486797332764;0.30663294315338135;0.2506535267829895;50.0
1000;3;5;200;0.01;10;100;30533.0;21016.18;28504.79;20753.34;27045.07;21704.12;28678.43;26568.78;27572.29;182.39720845222473;1.8529552149772643;0.027094364166259766;0.15524554252624512;0.16861987113952637;0.002725229263305664;0.018112740516662597;0.2360669779777527;0.004009916782379151;0.7419040513038635;0.021561522483825684;0.2409881615638733;0.314712495803833;0.23949926137924193;50.0
1000;3;5;200;0.01;10;100;31107.0;21398.51;29144.93;21319.53;27695.99;21934.01;29320.51;27220.13;28173.6;180.40717697143555;1.8529552149772643;0.03179049491882324;0.17637372016906738;0.1553020477294922;0.002650172710418701;0.0169237756729126;0.24053139448165894;0.0034352946281433106;0.7450499153137207;0.018586788177490234;0.24240397453308105;0.28777156591415404;0.24174896240234375;50.0
1000;3;5;200;0.01;10;100;30119.0;21100.64;28242.24;20843.52;26940.67;21304.86;28338.88;26390.4;27477.18;180.89924311637878;1.8529552149772643;0.03125357627868652;0.16655683517456055;0.1496901512145996;0.002502620220184326;0.017066795825958252;0.237821307182312;0.002835838794708252;0.7456489253044128;0.020121533870697022;0.24537729024887084;0.2932561779022217;0.23990883111953734;50.0
1000;3;5;200;0.01;10;100;30641.0;21915.8;28628.72;21902.01;27171.22;22322.21;28780.81;26541.6;27805.97;179.9247772693634;1.8529552149772643;0.015627145767211914;0.16579723358154297;0.15748143196105957;0.00299633264541626;0.017161412239074705;0.24177868127822877;0.0025081753730773924;0.7442391037940979;0.02028334140777588;0.2408252477645874;0.2864735770225525;0.2385251545906067;50.0
1000;3;5;200;0.01;10;100;29471.0;20312.29;27398.87;20036.79;26254.32;20896.81;27498.61;25754.44;26748.81;179.38631391525269;1.8529552149772643;0.03127026557922363;0.16276836395263672;0.16901564598083496;0.003170938491821289;0.016509578227996827;0.2385857629776001;0.003211209774017334;0.7383660984039306;0.020463595390319823;0.24000834465026855;0.2904240798950195;0.23865239858627318;50.0
1000;3;5;200;0.01;10;100;30569.0;21913.39;28677.24;20876.94;27244.99;22479.37;28823.62;26651.49;27890.27;180.98815727233887;1.8529552149772643;0.024094581604003906;0.15686655044555664;0.16823101043701172;0.00214033842086792;0.017528798580169678;0.23791088581085204;0.005076165199279785;0.7381948280334473;0.019729211330413818;0.24403961896896362;0.30068455457687376;0.24030470609664917;50.0
1000;3;5;200;0.01;10;100;31514.0;22475.18;29448.6;21593.49;27903.18;23082.32;29593.02;27276.94;28797.67;191.63130116462708;1.8529552149772643;0.03124856948852539;0.1567091941833496;0.17841434478759766;0.0025821542739868164;0.018186070919036866;0.25306668758392337;0.002431502342224121;0.794253785610199;0.023096044063568116;0.25135738134384156;0.31056841611862185;0.25620562314987183;50.0
1000;3;5;200;0.01;10;100;31474.5;22153.0;29464.64;22479.97;27993.12;22724.47;29564.77;27141.55;28506.46;185.8873429298401;1.8529552149772643;0.031229019165039062;0.15367460250854492;0.16849064826965332;0.0024155712127685545;0.01792999029159546;0.2480204463005066;0.0028861260414123537;0.7828366446495056;0.020614500045776366;0.2458409094810486;0.28380087852478025;0.24946110486984252;50.0
1000;3;5;200;0.01;10;100;30743.0;20633.23;28711.78;21068.51;27409.84;21413.92;28813.72;26708.87;28060.72;185.64002442359924;1.8529552149772643;0.031234264373779297;0.1596510410308838;0.15361762046813965;0.002639749050140381;0.01746232271194458;0.24837530374526978;0.0035120511054992677;0.7635777854919433;0.020629389286041258;0.24662360429763794;0.2977878379821777;0.2517809748649597;50.0
1000;3;5;200;0.01;10;100;54385.0;37604.11;50972.71;44784.92;48432.4;38931.03;51319.55;47098.12;45969.38;203.24369740486145;2.2661309671401977;0.032273292541503906;0.1524970531463623;0.16376495361328125;0.002501845359802246;0.021249799728393554;0.28206257343292235;0.003132152557373047;0.8957394099235535;0.023478584289550783;0.28733625411987307;0.22473856449127197;0.28777084112167356;100.0
1000;3;5;200;0.01;10;100;53373.0;36593.33;50275.01;41975.33;47759.61;38822.91;50629.9;46825.92;46054.28;188.53538036346436;2.2661309671401977;0.022150516510009766;0.1616673469543457;0.1544182300567627;0.002151336669921875;0.019476103782653808;0.25916257858276365;0.004057743549346924;0.8368640947341919;0.021645185947418214;0.2753011441230774;0.20208291292190553;0.2603253173828125;100.0
1000;3;5;200;0.01;10;100;53074.0;37295.56;49615.56;40582.44;47042.25;38930.19;50018.21;45960.92;45515.56;191.21373748779297;2.2661309671401977;0.03225374221801758;0.14714312553405762;0.16916394233703613;0.0029332685470581056;0.018992667198181153;0.264245285987854;0.002974517345428467;0.8560768008232117;0.020417132377624513;0.26567496538162233;0.198395357131958;0.2772309112548828;100.0
1000;3;5;200;0.01;10;100;53099.0;36942.02;49587.78;43155.97;47346.76;37961.9;49943.75;46113.43;46101.1;179.37516951560974;2.2661309671401977;0.02213120460510254;0.1783745288848877;0.16872406005859375;0.0025181150436401367;0.0170497989654541;0.25380648136138917;0.0031299400329589844;0.7768795466423035;0.02083950996398926;0.25305785655975344;0.19787816286087037;0.2637400484085083;100.0
1000;3;5;200;0.01;10;100;52773.0;37172.18;49278.2;42485.96;46645.23;38331.42;49616.12;44995.66;44498.34;180.2426643371582;2.2661309671401977;0.015642881393432617;0.17028260231018066;0.1516127586364746;0.002534036636352539;0.01836233615875244;0.25173645734786987;0.0037787389755249024;0.7934048247337341;0.022781820297241212;0.25698940515518187;0.19586915969848634;0.25265916109085085;100.0
1000;3;5;200;0.01;10;100;53602.0;35657.64;50073.73;43281.19;47606.11;38150.51;50581.16;46161.44;45509.51;171.75482630729675;2.2661309671401977;0.02210855484008789;0.1469886302947998;0.15367436408996582;0.0021308231353759765;0.018011600971221925;0.24515401124954223;0.0028839921951293946;0.7564633703231811;0.020896825790405273;0.24197858095169067;0.1844363307952881;0.24179117441177367;100.0
1000;3;5;200;0.01;10;100;53096.0;37202.1;49715.05;42757.44;47058.85;38735.39;50084.97;45863.52;45057.67;181.00050330162048;2.2661309671401977;0.015640735626220703;0.16893410682678223;0.16849637031555176;0.0030517673492431643;0.018029694557189942;0.2616226124763489;0.0038992452621459963;0.7978523397445678;0.022223846912384035;0.2536456036567688;0.1960770893096924;0.24915757417678833;100.0
1000;3;5;200;0.01;10;100;53157.0;36900.45;49839.68;42191.0;47468.19;38407.96;50095.26;46366.54;46544.18;171.9000198841095;2.2661309671401977;0.031245708465576172;0.16931653022766113;0.14716148376464844;0.0024051284790039063;0.017769775390625;0.23969969749450684;0.003879654407501221;0.7534597754478455;0.02112199306488037;0.24219684600830077;0.1925448703765869;0.241821129322052;100.0
1000;3;5;200;0.01;10;100;52174.0;36985.3;48991.47;41034.12;46773.14;37722.68;49333.61;45408.19;45186.81;177.6977183818817;2.2661309671401977;0.03122878074645996;0.16278386116027832;0.16916775703430176;0.0035262465476989745;0.017367494106292725;0.24746255874633788;0.0024146556854248045;0.7634010934829711;0.02132990837097168;0.26745161294937136;0.20215449810028077;0.2471829581260681;100.0
1000;3;5;200;0.01;10;100;53008.0;37895.63;49817.0;42570.0;47246.29;38802.67;50106.22;46416.12;45590.91;227.44908833503723;2.2661309671401977;0.10369634628295898;0.3870241641998291;0.3412790298461914;0.004028563499450684;0.02286371946334839;0.3153326940536499;0.0035954737663269043;0.9991087579727173;0.025148241519927977;0.3173923778533936;0.2574109983444214;0.3201369857788086;100.0
1000;3;5;200;0.01;10;100;98041.0;67253.84;92035.27;82179.83;87251.43;72481.11;92971.73;83567.38;75707.69;200.1347131729126;1.6886536717414855;0.015640735626220703;0.1536703109741211;0.1627485752105713;0.0031250333786010743;0.02041855812072754;0.2857112121582031;0.0029580307006835936;0.8825616979598999;0.023944134712219237;0.3072551727294922;0.18001720190048218;0.2913545775413513;200.0
1000;3;5;200;0.01;10;100;99018.66666666666;70857.9;92949.26;89145.4;88768.81;76222.21;93727.85;85491.39;73911.69;173.44066977500916;1.6886536717414855;0.031225204467773438;0.1537036895751953;0.1628100872039795;0.003253915309906006;0.017410385608673095;0.25136624574661254;0.0036955857276916504;0.76401611328125;0.01922131538391113;0.2498682713508606;0.1603558135032654;0.2606415939331055;200.0
1000;3;5;200;0.01;10;100;96595.0;67494.12;90461.83;81436.62;86385.26;70363.22;90996.06;83703.89;73330.48;184.95142698287964;1.6886536717414855;0.03776907920837402;0.1503756046295166;0.16606855392456055;0.0029834604263305666;0.021743450164794922;0.27695708751678466;0.0033698630332946776;0.8284086966514588;0.02212965488433838;0.26312403202056883;0.15873197317123414;0.2669896388053894;200.0
1000;3;5;200;0.01;10;100;96886.0;72141.59;90631.2;85051.45;86547.36;75951.23;91256.72;83854.59;73065.94;196.05015349388123;1.6886536717414855;0.027997732162475586;0.15927863121032715;0.173508882522583;0.003173058032989502;0.02008086919784546;0.2892006301879883;0.00333573579788208;0.8827256917953491;0.022548420429229735;0.2817980670928955;0.17241398811340333;0.28049717903137206;200.0
1000;3;5;200;0.01;10;100;98489.5;68665.09;92213.74;87906.14;87617.81;73620.99;93034.39;84196.31;74803.57;169.94162368774414;1.6886536717414855;0.028011798858642578;0.15340042114257812;0.2528421878814697;0.003342995643615723;0.017381553649902345;0.24418227434158324;0.0031073760986328127;0.7614851331710816;0.02116539478302002;0.25295947551727294;0.14785205841064453;0.24280250787734986;200.0
1000;3;5;200;0.01;10;100;98301.0;69396.45;91039.63;85133.02;86514.09;72453.11;91910.16;82447.07;70649.61;163.51666927337646;1.6886536717414855;0.03776907920837402;0.1490943431854248;0.15103793144226074;0.002234785556793213;0.016855781078338624;0.2345755362510681;0.0028263521194458008;0.729025502204895;0.020499722957611086;0.23795767784118652;0.1490086507797241;0.23805503606796263;200.0
1000;3;5;200;0.01;10;100;98220.0;72882.59;91804.49;84965.08;87344.11;75669.35;92744.57;83606.1;75911.64;162.1065375804901;1.6886536717414855;0.027822017669677734;0.15442681312561035;0.15895652770996094;0.0018871498107910156;0.01733619213104248;0.2300103759765625;0.004727551937103272;0.7271521639823914;0.019018890857696532;0.23716843366622925;0.14233717679977417;0.23683807134628296;200.0
1000;3;5;200;0.01;10;100;97321.0;71082.5;91142.19;86725.4;86735.98;74050.5;91959.95;83192.44;70529.32;167.86888599395752;1.6886536717414855;0.03374314308166504;0.15238308906555176;0.16376352310180664;0.002996857166290283;0.017166907787322997;0.23814849615097045;0.0024036884307861326;0.7571906304359436;0.021127181053161623;0.2406381320953369;0.15106219291687012;0.2436015510559082;200.0
1000;3;5;200;0.01;10;100;98341.0;69764.04;91647.22;88973.86;87219.66;71793.54;92436.07;84690.19;73176.45;184.43739104270935;1.6886536717414855;0.03201127052307129;0.15967416763305664;0.16278982162475586;0.0028425359725952146;0.018163361549377442;0.25338694810867307;0.0031527590751647947;0.8320284533500671;0.0224507999420166;0.27518233299255374;0.1682208800315857;0.2643790459632874;200.0
1000;3;5;200;0.01;10;100;98871.0;72720.9;92979.93;86425.0;87947.43;74816.49;93865.25;84190.64;73578.28;169.205632686615;1.6886536717414855;0.024129867553710938;0.15333080291748047;0.16280484199523926;0.002677197456359863;0.016960809230804442;0.24392435312271118;0.0018078899383544922;0.752151391506195;0.02056140184402466;0.24500571489334105;0.16146825551986693;0.24326505661010742;200.0
