1600;3;5;200;0.01;10;100;56910.0;39776.57;53049.26;45108.76;50251.23;42137.33;53632.75;48997.01;45477.08;143.6397783756256;1.4303340005874634;0.024933576583862305;0.13862943649291992;0.14760494232177734;0.002343699932098389;0.012237248420715332;0.1984691023826599;0.002094433307647705;0.6416934680938721;0.015947349071502685;0.20236871719360353;0.1551649498939514;0.2023586869239807
1600;3;5;200;0.01;10;100;56439.0;37566.79;52466.87;45306.45;49877.01;40679.79;53018.1;47539.1;44752.14;142.61252665519714;1.4303340005874634;0.024933338165283203;0.13862895965576172;0.14561104774475098;0.0023732924461364745;0.012117581367492676;0.19841927289962769;0.00208444356918335;0.6400179934501647;0.015907421112060546;0.2025881028175354;0.1470865535736084;0.20177029609680175
1600;3;5;200;0.01;10;100;56698.5;40377.11;53127.88;45172.14;50396.77;42285.44;53703.13;48759.09;45211.72;143.6856553554535;1.4303340005874634;0.025930404663085938;0.13862919807434082;0.14461302757263184;0.0024235224723815917;0.012187402248382568;0.1988879632949829;0.0022141218185424806;0.6419128918647766;0.01591738224029541;0.20250835180282592;0.15507518768310546;0.2020794415473938
1600;3;5;200;0.01;10;100;55580.0;39542.23;51582.31;44742.43;48839.96;41424.47;52012.5;46967.61;44997.03;142.34524130821228;1.4303340005874634;0.030916929244995117;0.13962674140930176;0.14760518074035645;0.002323734760284424;0.012197380065917968;0.19875833749771118;0.0021642947196960447;0.6423417234420776;0.015897467136383056;0.20281747817993165;0.14098287343978883;0.20219913721084595
1600;3;5;200;0.01;10;100;55525.0;39479.15;52154.05;44578.45;49397.27;41526.65;52610.29;47587.42;44714.75;143.16205644607544;1.4303340005874634;0.02593064308166504;0.13862943649291992;0.14760494232177734;0.0024135446548461913;0.012197351455688477;0.19905753374099733;0.002224090099334717;0.6430099701881409;0.0158974814414978;0.20272769689559936;0.1477846932411194;0.202667875289917
1600;3;5;200;0.01;10;100;56381.0;39078.22;52545.39;45142.07;50019.31;41686.09;53002.76;48972.28;45476.61;143.3455650806427;1.4303340005874634;0.025930404663085938;0.13862943649291992;0.14760518074035645;0.002463383674621582;0.01216744899749756;0.19888800144195556;0.0020745038986206056;0.6422918486595154;0.015857558250427246;0.2024684429168701;0.15108586549758912;0.20254819154739379
1800;3;5;200;0.01;10;100;57510.0;39359.81;53934.84;45274.17;51176.2;41567.06;54446.7;49319.1;45705.72;160.6153702735901;1.5992322182655334;0.0359036922454834;0.157578706741333;0.16655445098876953;0.002682788372039795;0.0133742094039917;0.22323286294937134;0.0023139619827270506;0.7208915376663207;0.017742583751678465;0.22693293571472167;0.16789091110229493;0.22687315702438354
1800;3;5;200;0.01;10;100;57023.0;38228.94;53372.11;45090.07;50849.83;40954.62;53784.58;49046.6;44708.76;159.74170756340027;1.5992322182655334;0.02792525291442871;0.157578706741333;0.1655571460723877;0.002632896900177002;0.01345402717590332;0.22287384748458863;0.002283952236175537;0.7197247481346131;0.017792394161224367;0.22695294857025147;0.16149797677993774;0.2261151671409607
1800;3;5;200;0.01;10;100;57342.5;39636.53;53646.59;45208.14;50622.35;41739.15;54110.58;49243.98;45238.08;160.39495992660522;1.5992322182655334;0.027925491333007812;0.15658116340637207;0.16356229782104492;0.002592973709106445;0.013543791770935058;0.2230333971977234;0.002254045009613037;0.720811870098114;0.01780235528945923;0.22700279712677002;0.16648465633392334;0.2263745093345642
1800;3;5;200;0.01;10;100;57033.0;40290.52;53328.29;45294.99;50370.87;42681.29;53802.45;48483.44;43396.61;160.34908270835876;1.5992322182655334;0.027925491333007812;0.15558385848999023;0.1655571460723877;0.002712686061859131;0.013384222984313965;0.22272422313690185;0.0024036765098571777;0.7207021069526672;0.017822306156158447;0.22650413751602172;0.1670631241798401;0.22619496107101442
1800;3;5;200;0.01;10;100;56830.0;38966.29;53085.25;44615.18;50513.93;42217.35;53620.4;49382.68;44209.24;160.13665103912354;1.5992322182655334;0.02792525291442871;0.1575784683227539;0.16456007957458496;0.0026528620719909668;0.013404142856597901;0.2227342128753662;0.0023238682746887208;0.7201136803627014;0.01785224914550781;0.22699280261993407;0.16439027786254884;0.22681331157684326
1800;3;5;200;0.01;10;100;57667.0;38650.16;53769.76;45751.62;51170.03;41398.54;54305.31;49079.95;45854.71;159.75168085098267;1.5992322182655334;0.028922557830810547;0.15658140182495117;0.1655569076538086;0.0026429009437561033;0.013483948707580566;0.22311316967010497;0.0023138737678527832;0.7197147965431213;0.017782440185546877;0.22695292234420777;0.16083975315093993;0.22662380933761597
1800;3;5;200;0.01;10;100;56653.5;38680.45;52866.29;44832.9;49943.32;42286.57;53331.07;48022.58;44606.56;159.16724371910095;1.5992322182655334;0.028922557830810547;0.15558385848999023;0.16455960273742676;0.002712676525115967;0.013434097766876221;0.2227141809463501;0.0023338460922241212;0.7203132104873657;0.017922024726867675;0.22685321569442748;0.15440695762634277;0.22697288990020753
1800;3;5;200;0.01;10;100;57462.0;40991.71;53443.71;45085.75;50639.44;42935.27;54041.86;49047.48;45711.0;160.0369176864624;1.5992322182655334;0.02892279624938965;0.15558409690856934;0.1655569076538086;0.0026528549194335936;0.013533797264099121;0.2229735732078552;0.0023537826538085936;0.7198743629455566;0.01779238700866699;0.22783058166503906;0.1625152850151062;0.22677340269088744
1800;3;5;200;0.01;10;100;56603.0;39855.92;52952.63;45076.21;49998.51;42426.59;53390.72;48198.71;45503.15;160.32913637161255;1.5992322182655334;0.028922557830810547;0.17553138732910156;0.1655566692352295;0.0026927614212036133;0.013603641986846923;0.22281399250030517;0.002373676300048828;0.7199741125106811;0.017802367210388182;0.22695290088653564;0.16638495683670043;0.22648417711257934
1800;3;5;200;0.01;10;100;56822.0;39907.21;53324.03;44498.92;50544.92;42449.11;53808.41;48492.67;47166.45;160.27228808403015;1.5992322182655334;0.027924776077270508;0.157578706741333;0.16256499290466309;0.0026628446578979494;0.013563716411590576;0.22294363021850586;0.0022939586639404296;0.7193955850601196;0.017892155647277832;0.22686315774917604;0.16644477605819702;0.22661383867263793
2000;3;5;200;0.01;10;100;57487.0;38774.33;53761.1;45246.3;51237.33;42034.49;54218.39;49298.22;43843.33;177.6677565574646;1.7852646017074585;0.04089045524597168;0.17453312873840332;0.18450665473937988;0.0029819607734680176;0.014800405502319336;0.24745806455612182;0.0025538897514343264;0.8000991296768188;0.019687349796295165;0.25205575227737426;0.18116541624069213;0.2513675951957703
2000;3;5;200;0.01;10;100;57967.0;40561.75;53822.39;45475.87;50729.59;42840.91;54418.46;48528.87;44641.4;178.24521279335022;1.7852646017074585;0.031914710998535156;0.17253851890563965;0.1825122833251953;0.0029221296310424803;0.014780464172363282;0.24714890956878663;0.0024035477638244627;0.8012567400932312;0.019637455940246584;0.25178649663925173;0.18670059680938722;0.2513776135444641
2000;3;5;200;0.01;10;100;57679.0;39947.51;53962.64;45055.89;51029.54;43676.15;54511.13;49663.03;44080.15;177.05240321159363;1.7852646017074585;0.031914710998535156;0.17353582382202148;0.18350911140441895;0.002942032814025879;0.01482038974761963;0.2477872157096863;0.0025531339645385744;0.8000898599624634;0.01970729112625122;0.25203580856323243;0.17491215467453003;0.25138757467269895
2000;3;5;200;0.01;10;100;58071.0;40965.37;54306.68;45180.73;50878.33;43978.45;54788.4;49089.84;44761.83;177.6278636455536;1.7852646017074585;0.031914472579956055;0.17353606224060059;0.182511568069458;0.0029122018814086914;0.0148103666305542;0.2472885274887085;0.002423510551452637;0.8001795625686645;0.019697329998016357;0.2520058917999268;0.18120531797409056;0.2513277053833008
2000;3;5;200;0.01;10;100;57870.0;40596.78;54366.54;45511.84;51386.36;42847.0;54782.22;49873.35;45560.84;177.62088227272034;1.7852646017074585;0.03091716766357422;0.17453336715698242;0.18151402473449707;0.0029520487785339358;0.01481041669845581;0.24770740747451783;0.002533245086669922;0.8003191876411438;0.019537765979766846;0.25246464014053344;0.17978911876678466;0.25172664403915407
2000;3;5;200;0.01;10;100;57835.0;39590.77;54126.67;44784.6;51408.17;41774.61;54589.47;49273.1;45788.09;177.5959494113922;1.7852646017074585;0.031914710998535156;0.17253875732421875;0.1795198917388916;0.0029819679260253908;0.014860265254974366;0.2474879789352417;0.0024434804916381838;0.799351806640625;0.019717235565185547;0.25209569215774535;0.18087616682052612;0.25168675661087037
2000;3;5;200;0.01;10;100;57793.0;40143.19;54162.1;45270.73;51545.48;42616.86;54628.73;49990.17;44766.77;177.4333839416504;1.7852646017074585;0.031914472579956055;0.17353582382202148;0.18151450157165527;0.0029819726943969725;0.014890167713165283;0.24767747163772583;0.002523233890533447;0.8008677816390991;0.019667398929595948;0.2522752046585083;0.17709626674652099;0.25191614389419553
2000;3;5;200;0.01;10;100;57464.0;39639.94;53396.41;45304.33;50740.37;42487.26;53927.18;48424.23;44216.51;178.07566618919373;1.7852646017074585;0.031914710998535156;0.17253828048706055;0.18450665473937988;0.0029819774627685546;0.0148203444480896;0.24827587127685546;0.002483360767364502;0.800279347896576;0.019747161865234376;0.25253448247909543;0.1830803084373474;0.2520258402824402
2000;3;5;200;0.01;10;100;57518.0;39955.76;53685.99;45041.39;50761.7;42796.31;54125.73;48552.62;44462.43;178.80970239639282;1.7852646017074585;0.031914472579956055;0.17353582382202148;0.18051695823669434;0.0029520583152770996;0.0148103928565979;0.24814623594284058;0.0025531315803527833;0.8030519366264344;0.01981700658798218;0.25356173276901245;0.18639142513275148;0.25235494375228884
2000;3;5;200;0.01;10;100;57577.0;39407.14;53684.71;45280.68;50836.54;42073.06;54227.95;49390.31;43407.0;178.91442227363586;1.7852646017074585;0.031914472579956055;0.17353582382202148;0.1825118064880371;0.00298189640045166;0.01485029697418213;0.24788694143295287;0.002493312358856201;0.8014063143730163;0.01975715398788452;0.25260430335998535;0.19060017585754394;0.25197601318359375
5000;3;5;200;0.01;10;100;62522.5;46773.94;58222.76;45060.98;55109.27;49737.09;58841.82;52350.4;43894.24;435.5419702529907;4.365343153476715;0.10073041915893555;0.4617648124694824;0.4388265609741211;0.00739020824432373;0.03399906396865845;0.6054903602600098;0.005066442489624024;1.9853992748260498;0.048250930309295656;0.6204902505874634;0.41817144393920896;0.6205600762367248
5000;3;5;200;0.01;10;100;62095.0;43572.42;57676.77;44798.77;54362.06;47713.45;58399.48;52615.78;42604.16;435.7244818210602;4.365343153476715;0.07878899574279785;0.43184494972229004;0.4418179988861084;0.007310376167297363;0.033779654502868656;0.6053108668327332;0.004996573925018311;1.9852895736694336;0.0482010817527771;0.6203107380867005;0.4224998497962952;0.6194630026817322
5000;3;5;200;0.01;10;100;62501.0;43979.41;58334.78;44739.37;54890.94;47592.44;59121.47;52515.93;43208.61;435.1599917411804;4.365343153476715;0.07878899574279785;0.4338397979736328;0.44281578063964844;0.007300455570220948;0.03396909475326538;0.6074251985549927;0.0050165772438049315;1.989947121143341;0.04813121318817139;0.6221458148956299;0.40647276878356936;0.6209889006614685
5000;3;5;200;0.01;10;100;62481.0;41605.87;58230.67;44735.53;55029.6;46701.13;58788.14;53032.16;44432.91;438.3584363460541;4.365343153476715;0.07878923416137695;0.4338397979736328;0.44580721855163574;0.007300417423248291;0.03383950233459473;0.608183159828186;0.004996616840362549;1.9901266193389893;0.048211023807525635;0.6204603719711304;0.43935474634170535;0.6209490418434143
5000;3;5;200;0.01;10;100;63227.0;43171.02;58592.92;45120.21;55502.16;47405.55;59272.19;53637.06;44712.13;437.42393589019775;4.365343153476715;0.07779192924499512;0.45378613471984863;0.44281578063964844;0.007290480136871338;0.0338095760345459;0.6076346135139465;0.004956734180450439;1.98737398147583;0.04817116022109985;0.6196824169158935;0.4348169231414795;0.6200514078140259
5000;3;5;200;0.01;10;100;62573.5;44502.99;58052.0;45083.31;54692.06;48445.87;58810.28;52520.05;44338.79;434.4788143634796;4.365343153476715;0.07978701591491699;0.458773136138916;0.4468050003051758;0.007330336570739746;0.034068870544433597;0.6080933904647827;0.005056436061859131;1.9883214735984802;0.04828086137771606;0.6202309226989746;0.40185510396957397;0.6210986351966858
5000;3;5;200;0.01;10;100;62493.0;41639.31;58039.67;45063.29;55226.67;45806.01;58685.87;52979.75;43866.91;435.30261039733887;4.365343153476715;0.07878899574279785;0.43483710289001465;0.4468047618865967;0.0074201059341430665;0.033819546699523924;0.6078141617774964;0.005046494007110595;1.9849105334281922;0.04836064338684082;0.621208336353302;0.4116688585281372;0.622514832019806
5000;3;5;200;0.01;10;100;62501.0;42716.26;57853.33;45227.58;54737.41;47349.55;58612.89;52443.84;42788.35;435.0333306789398;4.365343153476715;0.07878923416137695;0.45677804946899414;0.44082140922546387;0.0073103952407836915;0.03400905132293701;0.6062982296943664;0.005026533603668213;1.9853095388412476;0.048310737609863284;0.621238272190094;0.41213757753372193;0.6202807950973511
5000;3;5;200;0.01;10;100;63180.666666666664;45922.02;58891.18;45064.33;55995.76;50334.49;59604.55;53544.57;45811.79;436.0545988082886;4.365343153476715;0.07878923416137695;0.4507942199707031;0.4418179988861084;0.0072805070877075195;0.034188563823699954;0.6069165349006653;0.005036489963531494;1.9862271070480346;0.0483207631111145;0.6217967247962952;0.41983700275421143;0.620530116558075
5000;3;5;200;0.01;10;100;63556.0;44395.56;59225.64;45367.62;55956.23;48675.92;59973.82;54419.71;44529.76;437.4887626171112;4.365343153476715;0.07878899574279785;0.4328422546386719;0.4418184757232666;0.007430129051208496;0.034058892726898195;0.6073453998565674;0.005056450366973877;1.9903859567642213;0.04833070278167725;0.621996238231659;0.42956098794937136;0.6206796908378601
10000;3;5;200;0.01;10;100;65825.0;43812.26;61405.54;45159.02;57933.31;49458.44;62173.89;55948.61;42627.42;867.7309093475342;8.673958053588867;0.20345544815063477;0.8985962867736816;0.8846340179443359;0.014720549583435058;0.06579403162002563;1.2097739911079406;0.009315061569213866;3.9762838816642763;0.09612285852432251;1.2381680011749268;0.80718092918396;1.2393149471282958
10000;3;5;200;0.01;10;100;65533.0;46951.58;60405.28;44800.58;56440.26;51684.02;61210.31;55153.4;41304.43;870.9333426952362;8.673958053588867;0.1575782299041748;0.8676788806915283;0.9005908966064453;0.014600908756256104;0.0656444239616394;1.2088364791870116;0.009215328693389892;3.9732320165634154;0.09580374002456665;1.237190647125244;0.8477523493766784;1.237080955505371
10000;3;5;200;0.01;10;100;66458.0;45137.63;61505.02;45165.28;58219.65;51127.08;62360.71;55861.06;45268.08;870.0566878318787;8.673958053588867;0.1575784683227539;0.8686764240264893;0.903583288192749;0.014531102180480957;0.06572417736053467;1.2071110963821412;0.009205355644226074;3.9737605905532836;0.09573393821716308;1.237759099006653;0.8410303688049316;1.2356347799301148
10000;3;5;200;0.01;10;100;65629.0;46260.0;61188.86;44848.51;57768.86;50814.7;61949.96;55821.8;40668.5;871.581609249115;8.673958053588867;0.1575789451599121;0.8836359977722168;0.876655101776123;0.014590916633605957;0.06559458255767822;1.206692214012146;0.009165468215942383;3.972523946762085;0.09569400548934937;1.2382976508140564;0.8572768926620483;1.2360736441612243
10000;3;5;200;0.01;10;100;65807.0;46411.48;60242.93;45015.18;56470.5;51525.91;61244.28;54598.9;43323.36;868.0450692176819;8.673958053588867;0.1545867919921875;0.8547134399414062;0.8726658821105957;0.014650790691375733;0.06566433906555176;1.2095745062828065;0.009225285053253174;3.975805163383484;0.09572392463684082;1.237579607963562;0.8154088950157166;1.237320272922516
10000;3;5;200;0.01;10;100;66002.0;47597.1;61180.14;44793.06;57520.96;52120.54;62006.41;56237.67;43794.91;869.6158668994904;8.673958053588867;0.15558385848999023;0.8866286277770996;0.8786494731903076;0.014750535488128663;0.06585383653640747;1.2080087089538574;0.009215328693389892;3.9694521498680113;0.0959533429145813;1.236133463382721;0.8406214261054993;1.2363030052185058
10000;3;5;200;0.01;10;100;66238.0;45988.45;61787.19;45156.68;58282.6;51573.06;62625.74;56496.26;45563.68;864.6830623149872;8.673958053588867;0.157578706741333;0.86269211769104;0.8756577968597412;0.014670701026916503;0.06579404592514038;1.2080685138702392;0.009285156726837157;3.9693324518203736;0.09619270086288452;1.2383176541328431;0.789159049987793;1.236283094882965
10000;3;5;200;0.01;10;100;65849.0;45376.15;60825.84;45161.77;57335.86;50865.48;61623.72;54994.48;42832.13;870.7558181285858;8.673958053588867;0.15558362007141113;0.8856313228607178;0.8796467781066895;0.014640781879425049;0.06560455560684204;1.2073304843902588;0.009275171756744385;3.976932156085968;0.09618271350860595;1.2385070872306825;0.8401128268241882;1.2389359617233275
10000;3;5;200;0.01;10;100;65943.0;46439.59;60539.74;44995.25;57273.63;51504.65;61447.8;55237.44;42316.52;868.5716602802277;8.673958053588867;0.15658116340637207;0.8606975078582764;0.9045803546905518;0.014730582237243653;0.06571420192718506;1.207799232006073;0.00930511236190796;3.9733816242218016;0.09582367658615112;1.2383176255226136;0.8212731909751892;1.2395044445991517
10000;3;5;200;0.01;10;100;66037.0;46400.38;61075.01;44901.19;57389.49;51362.91;61889.03;55594.19;42453.42;869.3186621665955;8.673958053588867;0.15558362007141113;0.8616952896118164;0.9045803546905518;0.014720573425292968;0.0657840371131897;1.2093151783943177;0.009334993362426759;3.9736908149719237;0.09613285064697266;1.2377591562271117;0.8273568773269653;1.2389758586883546
